6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
6 7 1 3 3 3 2 5 0 0 1 3 4 4 0 0 1 5 5 3 0 4 5 4 1 5 3 0 1 2 0 4 5 1 1 0 3 5 1 3 0 1 2 2 6 1 6 0 4 3 1 5 4 1 0 1 0 1 0 2 
