4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
4 6 2 0 2 6 6 3 0 0 5 5 4 6 0 1 1 2 1 3 0 4 2 2 3 2 2 0 2 1 5 0 0 2 2 1 6 1 1 1 0 5 2 6 0 1 3 3 0 4 2 4 5 0 1 1 0 2 2 1 
