2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 4 1 1 6 4 1 6 5 6 0 7 4 6 4 5 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 4 1 1 6 4 1 6 5 6 0 7 4 6 4 5 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 4 1 1 6 4 1 6 5 6 0 7 4 6 4 5 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 5 1 1 6 4 1 6 5 6 0 7 4 6 4 4 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
2 3 5 0 3 2 3 1 0 0 4 4 1 1 6 4 1 6 5 6 0 7 4 6 4 5 3 0 6 5 6 0 4 1 1 0 5 2 2 3 0 1 1 1 0 1 5 0 2 3 4 4 2 0 2 3 0 0 1 2 
