2 5 1 0 1 4 1 3 0 0 5 6 4 1 4 0 2 2 4 2 5 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 5 6 4 1 4 0 2 2 4 2 5 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 5 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 5 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 5 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 5 6 4 1 4 0 2 2 4 2 5 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 5 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 5 6 4 1 4 0 2 2 4 2 5 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 5 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 5 6 4 1 4 0 2 2 4 2 5 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 5 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 5 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 3 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 5 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 5 1 4 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 5 1 4 0 0 6 6 4 1 4 0 2 2 4 2 6 4 3 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 4 1 4 0 0 6 6 4 1 3 0 2 2 4 2 6 4 5 1 2 6 3 0 1 4 2 6 5 1 1 3 1 3 5 4 0 3 5 1 6 1 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 5 1 3 0 0 6 6 4 1 4 0 2 2 3 2 6 4 3 1 2 6 4 0 1 4 2 6 5 1 1 3 1 4 5 4 0 3 5 1 6 2 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 5 1 3 0 0 6 6 4 1 4 0 2 2 9 2 6 4 3 1 2 6 4 0 1 4 2 6 5 1 1 3 1 4 5 4 0 3 5 1 6 2 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 5 1 3 0 0 6 6 4 1 4 0 2 2 9 2 6 4 3 1 2 6 4 0 1 4 2 6 5 1 1 3 1 4 5 4 0 3 5 1 6 2 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
2 5 1 0 1 5 1 3 0 0 6 6 4 1 4 0 2 2 9 2 6 4 3 1 2 6 4 0 1 4 2 6 5 1 1 3 1 4 5 4 0 3 5 1 6 2 0 0 0 3 5 5 6 0 0 5 0 0 2 3 
