0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 6 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 6 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 6 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 6 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
0 5 2 5 5 3 4 7 0 0 7 2 7 1 0 1 2 2 4 4 5 5 5 2 2 2 2 0 2 4 0 0 0 1 5 2 2 1 1 4 0 3 1 1 0 1 0 7 0 1 5 3 3 0 1 2 1 2 1 4 
