2 5 5 6 4 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 3 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
2 5 4 6 3 6 5 1 3 1 3 1 1 3 1 0 1 2 2 1 0 0 1 2 5 5 1 0 2 2 0 3 0 1 5 4 0 4 3 4 0 5 1 4 0 1 6 2 0 3 3 3 4 1 3 1 0 0 0 3 
