6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
6 5 4 0 1 3 5 6 5 1 6 4 4 3 5 5 3 2 5 3 3 0 2 2 4 0 2 3 4 4 6 0 0 1 5 0 0 4 3 2 0 1 3 4 0 3 0 2 5 1 1 1 2 0 1 3 0 0 3 3 
