33.0 -0.20000000298023224 2.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
34.0 -1.399999976158142 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
32.0 -1.0 52.0 
29.0 -0.0 52.0 
32.0 -1.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
32.0 -1.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
32.0 -1.0 52.0 
32.0 -1.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
32.0 -1.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
36.0 -2.6000001430511475 2.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
32.0 -1.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
26.0 -0.0 59.0 
29.0 -0.0 52.0 
29.0 -0.0 52.0 
