0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
0 4 6 0 5 5 3 6 0 0 5 0 0 1 0 0 2 5 4 6 3 1 3 6 4 2 2 0 6 5 2 3 0 1 4 2 2 4 5 4 4 2 4 1 0 2 0 3 0 4 3 1 5 0 3 2 3 3 3 1 
