6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 3 5 6 6 2 3 3 3 1 5 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 5 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 3 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
6 2 4 0 4 5 6 6 2 3 3 3 1 3 2 1 1 2 3 3 1 0 2 4 3 4 3 0 1 5 4 0 0 1 2 0 0 2 5 3 0 1 2 5 6 1 0 4 4 3 1 5 1 1 0 2 0 0 0 3 
