0 5 3 0 3 5 1 6 1 4 2 6 3 5 0 4 2 2 3 3 3 0 5 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 4 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
0 5 3 0 3 5 1 6 1 5 2 6 3 5 0 4 2 2 3 3 3 0 4 6 4 4 2 0 1 5 2 0 5 2 1 0 0 5 5 4 0 3 2 1 0 1 0 0 3 4 3 4 2 1 1 4 1 1 0 1 
